gmap_id1,gmap_id2,prob,rank
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80dc72fb37895853:0xb4f60b7ac07956f2,0.957230361729589,6
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80dbf366c6a68d67:0x6d543f3fb9de375b,0.9504318741067086,7
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80dc7548b8f68857:0x2b405d1c5b0c9cb3,0.9450102877210362,8
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80dbfa0bb6ec9ef5:0xe19968c3cb201a79,0.9436947843642133,9
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80dbf1262c72367d:0x86827b227726edbe,0.9432915088188186,10
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80dbf516076e136b:0x91430b2325c0e048,0.9425536097210753,11
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80dbf5b9585064db:0x1fddd7bdebc8d276,0.9410198258869216,12
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80dbf499103980d1:0x6c73051dc7d6824e,0.9383617506457627,13
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80dbf5f1e4e534df:0xfffc2e43855c858b,0.9373702042329165,14
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80db8683d5d49f2f:0x8ba1288cd31a5288,0.937222048252849,15
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80dbf36bb1771f29:0xd07eb4ad4aa55cb8,0.9368980081230028,16
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80dc06d2a2b82699:0xae03902e71cf866f,0.9342636260387648,17
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80dbf4bd44752937:0xa8c7f4b71b987c79,0.9325223546750449,18
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80db9189a6cf748d:0xaa33eced5d669301,0.9320021717051358,19
0x80dbf49bbc76f981:0xb9bfb6a95313fb36,0x80dbf4bd9baf7d95:0x35b74a3b9abdff61,0.9312789645080397,20
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf366c6a68d67:0x6d543f3fb9de375b,0.9331425055425083,1
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf4bd44752937:0xa8c7f4b71b987c79,0.9146292810629463,2
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf49f157b2573:0x1a342635ab769b5b,0.9102057610221683,3
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf498f8270ea9:0xc52fc8c5bd6c3934,0.9021450132951154,4
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf5772e8c4801:0x917f845e6cf48236,0.8963527469923859,5
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf49b19d79e3f:0xc4edbb00edcf9194,0.8952735361892445,6
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf4985ef3a7c3:0xc86555c85149b378,0.8950644107278881,7
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf5d9e54056c3:0xb6785cdec60d5925,0.8865876672241416,8
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf3686bcedc51:0x770caf63d4b2659,0.8834862474593912,9
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf498ec2190a5:0xb0d1ee8b8bf3cde8,0.8825053419325679,10
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf4985f9530f5:0x49639b595303f6dd,0.8819613467682261,11
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf49916bcf835:0x782bfebf9e42aad6,0.880499766734191,12
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf3662b731d37:0xcefa0800876bc55a,0.878443432197327,13
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf49964f33eed:0xec4324d723c1e5fc,0.8757178129411278,14
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf49c9dcef8e7:0xed3bb29523dee6d7,0.8717262505764225,15
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbffad05feaaab:0x3f5aa86e18ed0d43,0.869250738701459,16
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf4974fce9b47:0x77991753aa47c407,0.8687160012673815,17
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf4985f972493:0x88d2230ca022837,0.8615605801178289,18
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80db8683d5d49f2f:0x8ba1288cd31a5288,0.8599670641378534,19
0x80dbf49f225a0027:0xcac6e4d6fab5cc6,0x80dbf48df89c89f7:0x9cefa3040024fada,0.857344921003531,20
0x80dbf72aea6c2a69:0x2780652189896d56,0x80dbf158342baff7:0x80ed52ce1fd8e8d4,0.9619452522213072,1
0x80dbf72aea6c2a69:0x2780652189896d56,0x80dbf0ccd80c1a6b:0x86f46ee672315ce3,0.9237611959213109,2
0x80dbf72aea6c2a69:0x2780652189896d56,0x80dbf1262c72367d:0x86827b227726edbe,0.9223583150388653,3
0x80dbf72aea6c2a69:0x2780652189896d56,0x80dc0667ac55946b:0x87b6a72540002fb1,0.9141846742231886,4
0x80dbf72aea6c2a69:0x2780652189896d56,0x80dbfa514a5c085d:0x33d7d147bfbbaed5,0.9121334255489112,5
0x80dbf72aea6c2a69:0x2780652189896d56,0x80dbf0aba9911ea7:0xe34e9074b24ee045,0.9007217357865949,6
0x80dbf72aea6c2a69:0x2780652189896d56,0x80dbf0d59406955b:0x72349b766536ab08,0.8986224984541772,7
0x80dbf72aea6c2a69:0x2780652189896d56,0x80d9558875f0c805:0x2ef82b5c5e4b32ee,0.8961358214795158,8
0x80dbf72aea6c2a69:0x2780652189896d56,0x80dbf0d45f6ac03f:0x9b7722d4163d0227,0.8952283192873044,9
0x80dbf72aea6c2a69:0x2780652189896d56,0x80d95519a9fe69b3:0x609cd8d90a9cf6ab,0.8932996046491327,10
0x80dbf72aea6c2a69:0x2780652189896d56,0x80dc00d32cd783f5:0x8bdee39ec9bf5d98,0.8892276959018119,11
0x80dbf72aea6c2a69:0x2780652189896d56,0x80dbf0d5a1c5f4a5:0xae05ecc96f2016bc,0.8876336723965061,12
0x80dbf72aea6c2a69:0x2780652189896d56,0x80dbf6e294ba5d0f:0xff6bc71d12e9716c,0.8859823722518245,13
0x80dbf72aea6c2a69:0x2780652189896d56,0x80d9583387c2d873:0xbee9743716fb1c17,0.885356817310193,14
0x80dbf72aea6c2a69:0x2780652189896d56,0x80dbfbe8500364c7:0xa3faad98ed88628f,0.884109510599077,15
0x80dbf72aea6c2a69:0x2780652189896d56,0x80db9189a6cf748d:0xaa33eced5d669301,0.8831103583907467,16
0x80dbf72aea6c2a69:0x2780652189896d56,0x80db8683d5d49f2f:0x8ba1288cd31a5288,0.8801807543226422,17
0x80dbf72aea6c2a69:0x2780652189896d56,0x80d95585fe786f7f:0xc5445d93b8f59389,0.8779790609726532,18
0x80dbf72aea6c2a69:0x2780652189896d56,0x80d95dda294095ad:0x628c1d07c0d510fd,0.8770422590296703,19
0x80dbf72aea6c2a69:0x2780652189896d56,0x80d9553162b758f9:0x246bc0db149ab1c2,0.8717321870021283,20
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbfa514a5c085d:0x33d7d147bfbbaed5,0.9127917793934707,1
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbf0aba9911ea7:0xe34e9074b24ee045,0.9118128883457187,2
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbfa0bb6ec9ef5:0xe19968c3cb201a79,0.9069637723046559,3
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbf0aae1a10cd9:0x485b3d1a98d3a42e,0.9050915833812595,4
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbf9ffaa14332f:0xf0902dae0e01918,0.8848448324184806,5
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80deac405f87c57f:0xfea22d335a64608c,0.8843025550669552,6
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbfa017248f7e5:0x685a82b6fb814c17,0.8825512089781264,7
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dc72fb37895853:0xb4f60b7ac07956f2,0.8771477364741139,8
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbf9ff57fa09cf:0x3055b19d66af8868,0.8749081797048099,9
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbf9fe8cfd2b6f:0x13d311cc2c8ed695,0.8719843953439752,10
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbfbe8500364c7:0xa3faad98ed88628f,0.8669256264061994,11
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80d95519a9fe69b3:0x609cd8d90a9cf6ab,0.861737993433521,12
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbfa01ce8ac6b9:0xde8c2708e7bc9068,0.8585217299949568,13
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbf8334d28756f:0x7bd3fec7263ca972,0.8584742926565229,14
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dc00d32cd783f5:0x8bdee39ec9bf5d98,0.8561947273497087,15
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbfa0e08c7b2ff:0x50c19ebe0256564d,0.8535325266211957,16
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbf9fec0a2fbd9:0x9894fc128f13f3d3,0.8523355751896433,17
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbf9feed72f0f9:0xfa46d6c3d975b5f9,0.8509925686568707,18
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80d9553162b758f9:0x246bc0db149ab1c2,0.8480998770382769,19
0x80dbf9fed5bf4b2f:0x4cf3d5b15706bb2c,0x80dbfa0325ffd8cb:0xbf6fce21ced6dbe3,0.8470088480777102,20
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80d950d533eb6411:0x39fb12505b947bdf,0.9594655961549124,1
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbf8d69dc8dfd5:0xe97be0ee78ad5852,0.9553245324129883,2
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbfa4ecbe44d3b:0x1d9ed233e42e40d6,0.9499944974723395,3
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbfa558d6bfd4d:0x3b4670410506d5c0,0.9403253002652445,4
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80d9582d8b48cbab:0x96ebaeff631aaebe,0.9319762668145728,5
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbfa341735b5eb:0x36260b6209d1d329,0.9031031021718373,6
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbff4b55a4a3b7:0x37375e82d0ad027c,0.9016645424413692,7
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbf4a6ac5e942d:0x567c11d0c5017bde,0.9011981331803355,8
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbfa5229361621:0x3d31ebacd9d04d67,0.894268618198515,9
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbfd56410ea94f:0x8f9fb3a85967959a,0.8842750381096082,10
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbfba4b70ff491:0xad940851212693ec,0.8722469794887497,11
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbf8b7103102bf:0x5fae95451d8d0b8a,0.8709652640392993,12
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dc76a0d4b420a7:0x61d1f7328bf5dd5a,0.8617032605222776,13
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80d95214ce6e6e1d:0x8e0572fa56e054d2,0.8443685690315769,14
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbfafe7794bf77:0x3fb6fbe84d20b95c,0.8338093681687853,15
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbff954943ad3f:0xbb89d23a4f8f525a,0.8129521773944053,16
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbfba6cb628e0d:0x1854f825401bc114,0.8083658403896204,17
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbf4ed09a2042d:0x221014e2f3e11198,0.8030258529427345,18
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dbff9553b76a17:0xf86bc3870f51615c,0.8004698911639523,19
0x80dbfa482c893b0f:0x913acb6ca7107bc4,0x80dc0bf329c8aec3:0xd757ed96bb521ac0,0.784757457401392,20
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80d95519a9fe69b3:0x609cd8d90a9cf6ab,0.9686377350780061,1
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80dc0071317ad9b5:0xdb24a0654a2b6d1,0.9605922044506148,2
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80dbffc1cb0eecc1:0x3862729c8c70ab0b,0.9590653362347714,3
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80dbfe2860f95d8f:0xb98b8192ebf47dd0,0.950100856677379,4
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80dc00f604fb8003:0x43becdc54724f160,0.9480362225988394,5
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80d9553162b758f9:0x246bc0db149ab1c2,0.9478896898953701,6
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80d95513ca24137f:0x3a6ed86b792778c6,0.9473174651377292,7
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80dbffadbeb42e91:0x2a721cabae2840ae,0.9455356847118165,8
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80dbffbfc64068b7:0xe67f09b64bbdc34a,0.9448175114805079,9
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80dbff931e18dc41:0xc0b4897a4ab1a24,0.942219137709086,10
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80dc0074730d7da3:0xc9684af79f47fa7c,0.9405194301440521,11
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80deab043d0c63e5:0xa61214169a0cdb0a,0.9389326541641564,12
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80dbff9b04a878a3:0xeccacb512a8c7b84,0.9374297861993813,13
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80d95522469f9c39:0xb3ded0556b537c35,0.9371757905212013,14
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80dbff94661282a1:0x739a3a4c8001f2f3,0.9345584246010227,15
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80deaaeb51ee414d:0x14d6fd340c5b1268,0.9309856737436081,16
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80deaa7c7e5dd6f5:0xa348d03e6305f723,0.9288133611441924,17
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80dbff8571c3c003:0xf1137ba1ba5084a9,0.9287494524342325,18
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80dc00f5ba0013ed:0x3648f8073dad7495,0.9239081974432013,19
0x80dbffbaaf9ff6ad:0x467b8bc4dba7146,0x80dc01a9c388679d:0x49d46a5c6c41ebd2,0.9233782622792903,20
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80deab043d0c63e5:0xa61214169a0cdb0a,0.9755362691417625,1
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80deaa6e86f63693:0x90c5095b8d71e44e,0.970696986173804,2
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80d95519a9fe69b3:0x609cd8d90a9cf6ab,0.9685478071451948,3
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80d954e299eb9719:0x146519427b49852f,0.9652238970555822,4
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80deaafa7fe67755:0xdec8b15407c51eaa,0.9635683529769417,5
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80deaa0e5b4bbd2b:0x117e18e74d7e047b,0.9628563835995475,6
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80deaa60b159eb77:0xb8b8a676d2bbc3fe,0.962428359715711,7
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80d954ad5d44a503:0x99bb37dd2b343cba,0.9620230035606583,8
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80dc0693080cb29b:0x8f244f06aa6472e0,0.9617484767923266,9
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80dc03efafe83e2f:0x50a4d440dddde41d,0.9607437637439807,10
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80deaafa7fe67755:0xafa8900b0752f3da,0.9604262432076128,11
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80dc01526775f0b9:0xb62b215828e5f092,0.9603232062835487,12
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80dc0152f304cdc9:0xf86a9dbe70028681,0.9602341763665692,13
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80deaafad5092d3b:0xccb7d17f558e0936,0.9598872001214984,14
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80d952388b6b1fd7:0xdff2e61a724d7773,0.9592676587968334,15
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80deaa837950471d:0x3aad748089ce512c,0.9587666176317173,16
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80deab9f1bc2ce73:0xedfb5a462ba1beaa,0.9585864425185573,17
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80deab141bc23599:0x2de9b500e2f6a561,0.9584249348238666,18
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80d95519a9fe69b3:0x3ee2d61fe93ea06d,0.957240888440778,19
0x80dc0031ec61bb1d:0xcfb60557354ddf38,0x80dc018e8509d967:0x39f170aebb603c78,0.9566785564362168,20
0x80dc0035bb4e21f5:0x1d712da070337233,0x80dbff954943ad3f:0xbb89d23a4f8f525a,0.9852282296123946,1
0x80dc0035bb4e21f5:0x1d712da070337233,0x80dbff753799e3b1:0x642accd6882472c3,0.9785630725812084,2
0x80dc0035bb4e21f5:0x1d712da070337233,0x80dbf8d69dc8dfd5:0xe97be0ee78ad5852,0.9699854171726806,3
0x80dc0035bb4e21f5:0x1d712da070337233,0x80d955244714716d:0xa1cd9bef3a2c4f53,0.9647606957971167,4
0x80dc0035bb4e21f5:0x1d712da070337233,0x80dbff96a987173b:0x3a0fd61e06ac7303,0.9599162931783298,5
0x80dc0035bb4e21f5:0x1d712da070337233,0x80dc00359337a0c5:0x3d2d39ca73a02a31,0.9585231501870751,6
0x80dc0035bb4e21f5:0x1d712da070337233,0x80dbfe36edfd0051:0x3b96b8d236dbf367,0.9582528193301919,7
0x80dc0035bb4e21f5:0x1d712da070337233,0x80dbff96ffddefab:0xc3858250bb363818,0.9531657007242316,8
0x80dc0035bb4e21f5:0x1d712da070337233,0x80dc00350547e88f:0x34ffc4c24e499f59,0.9444254161965038,9
0x80dc0035bb4e21f5:0x1d712da070337233,0x80dbffb952f194b5:0xd6c9f68412740b5c,0.9442153932356617,10
0x80dc0035bb4e21f5:0x1d712da070337233,0x80deaa934f9577a7:0xece58a7a7dbc5181,0.9237199173395989,11
0x80dc0035bb4e21f5:0x1d712da070337233,0x80deab354951c4c5:0x7b30448f33b5f797,0.9219830712967624,12
0x80dc0035bb4e21f5:0x1d712da070337233,0x80dbff955506195d:0x5b769d1141e00539,0.92098535379511,13
0x80dc0035bb4e21f5:0x1d712da070337233,0x80d9552269ff6bad:0xec8053ec76313dc7,0.9173403258165685,14
0x80dc0035bb4e21f5:0x1d712da070337233,0x80deaae3671240f1:0xd57d518713aa484c,0.9147199622743676,15
0x80dc0035bb4e21f5:0x1d712da070337233,0x80dbff93782ef5b9:0x7787d3c3e34f11f6,0.91395711466078,16
0x80dc0035bb4e21f5:0x1d712da070337233,0x80dbff4b55a4a3b7:0x37375e82d0ad027c,0.9117967664188497,17
0x80dc0035bb4e21f5:0x1d712da070337233,0x80d9550c49cc7f2b:0x601afebc524d770a,0.9067016424254594,18
0x80dc0035bb4e21f5:0x1d712da070337233,0x80dbff9ad2f0e22f:0xa80e8aed03175358,0.904510142026784,19
0x80dc0035bb4e21f5:0x1d712da070337233,0x80deaad361639ea3:0xb7557eec85205722,0.9029575456982012,20
0x80dc01526775f0b9:0xb62b215828e5f092,0x80dc0152f304cdc9:0xf86a9dbe70028681,0.9653134007282065,1
0x80dc01526775f0b9:0xb62b215828e5f092,0x80deaa6e86f63693:0x90c5095b8d71e44e,0.9605223710538123,2
0x80dc01526775f0b9:0xb62b215828e5f092,0x80dc0031ec61bb1d:0xcfb60557354ddf38,0.9603232062835487,3
0x80dc01526775f0b9:0xb62b215828e5f092,0x80dc03feabfad271:0x4f79ae423227b0cb,0.9583593587469679,4
0x80dc01526775f0b9:0xb62b215828e5f092,0x80deaa3af5ea8a23:0xdde689f5c09b4c29,0.9542604041319167,5
0x80dc01526775f0b9:0xb62b215828e5f092,0x80dc0667ac55946b:0x87b6a72540002fb1,0.9542069847412469,6
0x80dc01526775f0b9:0xb62b215828e5f092,0x80dc03effcd61cf7:0xbd3360831e4acdcb,0.95316796031455,7
0x80dc01526775f0b9:0xb62b215828e5f092,0x80dc0ece06b3a19b:0x314fb3df37cae20e,0.9492210186199386,8
0x80dc01526775f0b9:0xb62b215828e5f092,0x80dc00d32cd783f5:0x8bdee39ec9bf5d98,0.9429112008508412,9
0x80dc01526775f0b9:0xb62b215828e5f092,0x80deaa364ebbaa91:0x934f76c6f59e363d,0.9413956195473758,10
0x80dc01526775f0b9:0xb62b215828e5f092,0x80dc03efafe83e2f:0x50a4d440dddde41d,0.941010567479855,11
0x80dc01526775f0b9:0xb62b215828e5f092,0x80deacbf7c770adf:0xc6303e2658f460e0,0.9388450070869849,12
0x80dc01526775f0b9:0xb62b215828e5f092,0x80deab4be805f87b:0x8746cda6f44b1ffe,0.937439303419769,13
0x80dc01526775f0b9:0xb62b215828e5f092,0x80dce436761e2d83:0x150366a202bc8c8d,0.934498363114994,14
0x80dc01526775f0b9:0xb62b215828e5f092,0x80deab043d0c63e5:0xa61214169a0cdb0a,0.9343924754633121,15
0x80dc01526775f0b9:0xb62b215828e5f092,0x80deaa7c7e5dd6f5:0xa348d03e6305f723,0.9339480783724665,16
0x80dc01526775f0b9:0xb62b215828e5f092,0x80dc01bf53a62b49:0xf7887fc7bce88d18,0.9338209672384705,17
0x80dc01526775f0b9:0xb62b215828e5f092,0x80dc018e8509d967:0x39f170aebb603c78,0.9320209869508497,18
0x80dc01526775f0b9:0xb62b215828e5f092,0x80dc0152a2065639:0x81095a613450d85c,0.9312601116757836,19
0x80dc01526775f0b9:0xb62b215828e5f092,0x80dc03fdb1896351:0x830f706bc1cf0b00,0.9290762524407201,20
0x80dc0152a2065639:0x81095a613450d85c,0x80dc03fa687bc0a9:0xe30c0acfd461ae16,0.9838384873343964,1
0x80dc0152a2065639:0x81095a613450d85c,0x80dc0152f304cdc9:0xf86a9dbe70028681,0.9831797716459953,2
0x80dc0152a2065639:0x81095a613450d85c,0x80dc03efafe83e2f:0x50a4d440dddde41d,0.9785847865857066,3
0x80dc0152a2065639:0x81095a613450d85c,0x80dc00d32cd783f5:0x8bdee39ec9bf5d98,0.9739014027261419,4
0x80dc0152a2065639:0x81095a613450d85c,0x80deabdaa1ece51d:0xfbf0c9539a74458a,0.9734394598458795,5
0x80dc0152a2065639:0x81095a613450d85c,0x80dc01da14750819:0x45c5b78ece1115d3,0.9718930473098989,6
0x80dc0152a2065639:0x81095a613450d85c,0x80dc6e49cf8ee807:0x42e0e3821f826fd1,0.9711477231388859,7
0x80dc0152a2065639:0x81095a613450d85c,0x80dc03fea876e5eb:0x90ff653c28a7c617,0.968629996680609,8
0x80dc0152a2065639:0x81095a613450d85c,0x80deaa6e86f63693:0x90c5095b8d71e44e,0.9684203758969946,9
0x80dc0152a2065639:0x81095a613450d85c,0x80d954e299eb9719:0x146519427b49852f,0.9671411438092925,10
0x80dc0152a2065639:0x81095a613450d85c,0x80dc08cfe4b26db9:0xb9dd0b48193990a2,0.9649064486012474,11
0x80dc0152a2065639:0x81095a613450d85c,0x80dc01523959262d:0x6e35c24121ff0362,0.962521802511435,12
0x80dc0152a2065639:0x81095a613450d85c,0x80dc03fc6a554461:0x8586c50eac92a120,0.9608236667767721,13
0x80dc0152a2065639:0x81095a613450d85c,0x80deab141bc23599:0x2de9b500e2f6a561,0.9596331852457883,14
0x80dc0152a2065639:0x81095a613450d85c,0x80deaa0e5b4bbd2b:0x117e18e74d7e047b,0.9574559600708314,15
0x80dc0152a2065639:0x81095a613450d85c,0x80dc03feabfad271:0x4f79ae423227b0cb,0.9572802264977462,16
0x80dc0152a2065639:0x81095a613450d85c,0x80deab9bf26ea489:0xcb3cc9e0a09fdf85,0.9569426942471974,17
0x80dc0152a2065639:0x81095a613450d85c,0x80deacc0a711bb11:0x52a258948950d583,0.9566701160750151,18
0x80dc0152a2065639:0x81095a613450d85c,0x80d95519a9fe69b3:0x609cd8d90a9cf6ab,0.9556570987257146,19
0x80dc0152a2065639:0x81095a613450d85c,0x80dc03fc27adf2ab:0x2440be8d6d58823e,0.9544052244595918,20
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80dc0152a2065639:0x81095a613450d85c,0.9831797716459953,1
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80dc03feabfad271:0x4f79ae423227b0cb,0.982220513997092,2
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80dc0667ac55946b:0x87b6a72540002fb1,0.9804022196700264,3
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80dc03fa687bc0a9:0xe30c0acfd461ae16,0.979285394560852,4
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80deaa3af5ea8a23:0xdde689f5c09b4c29,0.9791280734364195,5
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80dc00d32cd783f5:0x8bdee39ec9bf5d98,0.9783590539438023,6
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80deaa7c7e5dd6f5:0xa348d03e6305f723,0.9772503559521571,7
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80deac405f87c57f:0xfea22d335a64608c,0.9756786901036489,8
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80deaa0e5b4bbd2b:0x117e18e74d7e047b,0.9723551024611936,9
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80dc03efafe83e2f:0x50a4d440dddde41d,0.9708459611148355,10
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80d954e299eb9719:0x146519427b49852f,0.9700920264484751,11
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80deaa6e86f63693:0x90c5095b8d71e44e,0.968504156058332,12
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80deaa60b159eb77:0xb8b8a676d2bbc3fe,0.9667165484990375,13
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80deabc34865ae03:0xea49f2d4b5e09115,0.9667065732824713,14
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80dc0693080cb29b:0x8f244f06aa6472e0,0.9656939587848439,15
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80deaa1693050207:0x93524f2fbc4aaf5c,0.9655084465753366,16
0x80dc0152f304cdc9:0xf86a9dbe70028681,0x80dc01526775f0b9:0xb62b215828e5f092,0.9653134007282065,17
